20001102,0.008660601368438783,1.7936492071697296,16.243599642136214,1.0,16.24377794879751,16.2436288920165,16.243872051865576,16.2434787368421,16.243558215728402,16.243632151332758,16.24372745242161,16.2435476143117,16.24333847155339,16.243553640748857,16.243583999999995,16.24360760717658,16.243700255413138,16.243647294032424,16.24342252364475,16.243727911864795,16.243623086929325,16.243366519875117,16.24343885860809,16.243526553901326,16.24370944802867,16.243610666666665,16.243853619125876,16.244122116591925,16.2437628163019,16.24316177777777,16.243696496875085,16.24421237316885,16.243697636363635,16.243583999999995,16.243448166227605,16.24372718706697,16.243583999999995,16.243590939625257,16.243741593123204,16.24347271583601,16.243137925455983,16.24372915192568,16.243583999999995,16.243583999999995,16.243583999999995,16.243583999999995,16.243716017431424,16.243829751314337,16.243583999999995,16.24409982320984,16.243393358839178,16.243702800118797,16.243510624737944,16.243440566562075,16.243832170537697,16.243549417403887,16.24355362025316,16.243951049593722,16.24352242996408,16.243119661218422,16.243678786729856,16.243785845444055,16.243843763131242,16.243613628845793,16.24350912097642,16.24350894440326,16.243426311233883,16.243395684142946,16.24368867778868,16.243483457353342,16.24330243866448,16.243608562854153,16.243558640743867,16.24381658338114,16.243739102040813,16.244062287358467,16.243276364562366,16.244190060606055,16.243649785503045,16.24365022516556,16.243147191613275,16.24359657496614,16.243031058823526,16.243461625746768,16.243427327930846,16.243400513761465,16.243753162877773,16.243341875111977,16.243448188706218,16.243429031458856,16.24354914221974,16.243583999999995,16.243844869565216,16.24366455235903,16.243040578947365,16.244123857845814,16.243680543245585,16.243430153846152,16.243348267990072,16.243398264487368,16.2436116336582,16.243781961675744,16.243908825986075,16.243429031458856
20001103,-0.0003651461210840266,-0.07632947586083837,16.782747393606193,1.0,16.782773143135348,16.782651184643512,16.782963175980417,16.782834,16.782834,16.78291521651979,16.782652074710654,16.782834,16.78315699909873,16.782738153354636,16.782797347587053,16.782805604354,16.782848604836264,16.782961394395358,16.782754544835417,16.782646143379665,16.782834,16.782401246642248,16.783209664655814,16.78302587908819,16.782906595281307,16.78240619251337,16.78278364009692,16.782691819905214,16.78309314549009,16.78264210234542,16.782508542083384,16.782344489510493,16.78229035290463,16.78285477767884,16.78274871873427,16.782777767572636,16.782678039041965,16.78292427777778,16.78260966572481,16.782881079575667,16.782585375972673,16.78280454202671,16.782877620501637,16.78294057193606,16.78252167123288,16.78305411005503,16.78285867852968,16.782401874153926,16.782703565217393,16.781746244633865,16.7827403394542,16.78268371445747,16.782714332986476,16.782917959346,16.782995183614286,16.782719389115975,16.78286428773347,16.782780189645145,16.782834,16.783122427405043,16.78280210207337,16.782584049048463,16.782452609591832,16.782336507362892,16.782852580625985,16.782879985468593,16.78358414164306,16.782741582440668,16.78305879338843,16.78298290629619,16.782469004160184,16.78271185850115,16.78280870489039,16.782738751321578,16.782780102819242,16.78246868482737,16.782621615556266,16.78428561290323,16.78275380558931,16.783456222222227,16.782024848214288,16.782567656174336,16.781964434782612,16.781749754402668,16.782755985815605,16.782834,16.782547663878123,16.78299971712253,16.782925678420312,16.782375867566703,16.78276452660831,16.78305139130435,16.783532809523813,16.782427967517403,16.78253823062524,16.782841282142574,16.78273651560846,16.78313703030303,16.782458242424244,16.783089288110872,16.782432090799247,16.7824566731511,16.78213855635492,16.782375867566703
20001106,0.0014911412450273071,0.312906425553082,16.633669652169907,1.0,16.63399868812001,16.633725844404548,16.633627564235482,16.633501069444446,16.63369171795971,16.633747881533104,16.63354075751285,16.63362370392749,16.63372527289759,16.633790916722187,16.633702518563606,16.633666,16.633671006282395,16.6337305191353,16.63365473873874,16.633686392337076,16.633735062941454,16.63336981271999,16.633703162287713,16.633618333643362,16.634043818403413,16.633512153846155,16.63367427060723,16.63347908411215,16.63350603210825,16.63399026778243,16.633760546246037,16.63351698039216,16.63396063759576,16.633666,16.633545199819604,16.63354950419385,16.633794221259567,16.63372691315832,16.633791617619966,16.633729277710522,16.63352711111111,16.6338030667711,16.633713462577585,16.632427220825853,16.633735075451646,16.63376318670077,16.633666,16.633717965996816,16.633666,16.63400063331491,16.63353640435793,16.63363638791827,16.633511758354757,16.633723932263816,16.633674566572864,16.63328010459588,16.633666,16.633719522349196,16.63369659663437,16.63363127460477,16.633697796502386,16.633838268585865,16.633812951571294,16.633050035992316,16.633880012912755,16.633706654162435,16.63369662599535,16.63371802913632,16.63354087318228,16.633767046472375,16.63387990118976,16.633690326212097,16.633745899074853,16.633312397140145,16.633744350515464,16.63382020205175,16.634874006555076,16.633099962264154,16.633698545805206,16.633369791469196,16.633691813113064,16.63362449056604,16.633666,16.633638518035042,16.633863044334976,16.633766900900902,16.633721540862208,16.634387153846156,16.633530768683276,16.633681367947073,16.63364875148337,16.634110444444445,16.633650640982978,16.63342073801561,16.632999333333334,16.633602379410064,16.633666,16.633353500000002,16.633736093457944,16.633609712574852,16.633821575048845,16.63380901874596,16.63348662780269,16.633681367947073
20001107,0.002875684000967916,0.6058985547576728,16.81321408949762,1.0,16.813307212989614,16.813078488260086,16.813198307735988,16.812904491033304,16.813254784271596,16.813278183207448,16.813087828274682,16.813229,16.81312604847008,16.813261045876203,16.813229,16.813257315243042,16.813032576865286,16.813023452842305,16.81301527671541,16.813249721809708,16.813268513197407,16.813529454674626,16.812874517052734,16.813102773233616,16.813178335022165,16.813254252525255,16.813229,16.81368771559633,16.813307442437925,16.813704675675677,16.81327693034307,16.813615398763524,16.812907202792957,16.813190332540156,16.813133513336304,16.813344154306773,16.81328083328377,16.813201882091334,16.813260379866,16.81320500984727,16.81353767579909,16.81307017530276,16.813137290535586,16.813724207667732,16.813229,16.812872595041323,16.812996578125002,16.813488979467362,16.81335775536481,16.81339028481043,16.813338770965146,16.81327309014861,16.81336317721519,16.81319762393546,16.81300469524793,16.81338197169452,16.81310241772152,16.813201367655616,16.813198309462916,16.813422971405156,16.813197102073367,16.813229,16.813415705259786,16.813202095878673,16.813048351402422,16.813229,16.813167559842714,16.813216447698746,16.81316553974616,16.81317837783234,16.81289486305124,16.813084135448356,16.81325443450615,16.81352496253639,16.813229,16.813285023365314,16.813323971819113,16.81215757142857,16.813526496674328,16.813229,16.813565438923398,16.8129997628711,16.813485410256412,16.81358186056869,16.813229,16.81317318153137,16.813018893617024,16.813047393782387,16.81305343820225,16.812913549141534,16.813056811832773,16.812531325581396,16.81249417571885,16.81367513710555,16.814081272727275,16.813085321839083,16.812939370263233,16.813229,16.81337017647059,16.813471050732407,16.813093697210398,16.812952162320098,16.813515343612337,16.812913549141534
20001108,-0.0036496873209558036,-0.7751490999669773,16.842094243950903,1.0,16.841886511382985,16.842227389086595,16.842130573091808,16.84202374441687,16.84217901034037,16.841957068843776,16.842001360014585,16.842123,16.84209625128249,16.84196394754653,16.842123,16.842123,16.84215661554984,16.84204867638029,16.842266171806166,16.842123,16.842053180894954,16.841832955555816,16.84206908419991,16.842164551102663,16.842019030245748,16.842021734177216,16.842240029098768,16.842123,16.841964874751152,16.84190733598184,16.842154877458082,16.842074768488743,16.841993588235294,16.842066703703704,16.842158468818965,16.842095041006523,16.842096704279918,16.842082433145826,16.84215532941977,16.842162720826494,16.842051382962683,16.842210942153603,16.842032123954926,16.841501151260506,16.842256761369715,16.841998311720698,16.842051739581343,16.84210532941687,16.84170995652174,16.842005964287203,16.84219700911106,16.842049059192185,16.842441193482166,16.842181087578194,16.842300274428208,16.84213384724751,16.842123,16.842150556200146,16.84215359663437,16.842123,16.842123,16.84241514708632,16.84219899040832,16.841758038229568,16.842188334441964,16.842163820113182,16.84187874010747,16.84215016255746,16.84193713873216,16.84207180340205,16.84213533679349,16.842194159979055,16.842097500637482,16.84233449943395,16.841915186201163,16.8418530098008,16.841644483937454,16.842123,16.842123,16.84183531300345,16.842176561863955,16.842055035268185,16.842523,16.841954321022726,16.842280932519742,16.842123,16.8420676470435,16.84207211070965,16.842412855072464,16.84224236735303,16.84200450856524,16.842123,16.84292657142857,16.841872430523917,16.84198262732919,16.842508269121815,16.84148958818568,16.84242603030303,16.84201560143198,16.842103778032037,16.842203097926472,16.84200779551489,16.8418282154195,16.84224236735303
20001109,-0.00597839130390426,-1.277219020797337,16.307491497370368,1.0,16.307393393297193,16.30735430472309,16.30733251383711,16.307553280098283,16.307506993067594,16.30732476905713,16.307368877791607,16.307497117930208,16.307310600106927,16.307736479013993,16.307418347587053,16.307483395646006,16.307426006649145,16.307518160775757,16.307186843575423,16.30757857962739,16.30748494011976,16.30837113116304,16.30747279593202,16.30737687092535,16.307788645151234,16.307805877192983,16.307461459804426,16.30769538461539,16.30737716809452,16.30752166666667,16.30743894108038,16.307355,16.307527590011617,16.30749330288745,16.307241429577132,16.307455,16.307429260052576,16.307468467650708,16.30767862581086,16.307343539438925,16.307385763473057,16.307376135646688,16.307476613832854,16.30815120253165,16.307558036876358,16.30693283251232,16.30731285583423,16.307490588289905,16.307580260960336,16.307408649447915,16.307492255922174,16.307160622608187,16.307295975351185,16.307567359550564,16.30752371038367,16.30753295229785,16.307485000000003,16.307455,16.307455,16.30699066121843,16.30748679650239,16.30754528167884,16.307722719393777,16.307652475430118,16.307436192342777,16.30742798556125,16.306844604196474,16.30742776346114,16.307494100684263,16.307364530775292,16.3074924529795,16.30735912042475,16.307505869012296,16.307790776149236,16.307324706840394,16.30786018855309,16.30777483580622,16.305358225806454,16.307387070297896,16.307455,16.30799350296177,16.30744861430396,16.307586578947372,16.307510002619175,16.307272651349383,16.307455,16.30737339906742,16.307404368370424,16.30737681947406,16.307696618846272,16.307421541755893,16.30767239130435,16.307325550161817,16.307210555555557,16.308159397892936,16.30821516499706,16.30760966217221,16.307455,16.307974480519484,16.307378868688716,16.308208616962684,16.30731542267484,16.30826997797357,16.307696618846272
20001110,-0.015772754779290143,-3.402272222092002,16.03998378402607,1.0,16.039847463139854,16.039681892238317,16.039916512875593,16.040031526881727,16.039897867595823,16.039956567706554,16.040009386838094,16.039924000000006,16.039955462284787,16.04001997257927,16.04000312355448,16.039895523493122,16.039919278109707,16.039924000000006,16.04046806964092,16.039944586646428,16.039903453137352,16.04033302679831,16.04003168384025,16.03989294924237,16.039736903225812,16.039924000000006,16.03983087410842,16.040047152709366,16.039794541171247,16.04020364205817,16.040196287491366,16.040023009900995,16.040400747587018,16.03985005737948,16.039854298477415,16.040007643122685,16.039872106021527,16.03991051418708,16.039957176182998,16.039971277794372,16.03947055268538,16.040002247261352,16.039967321299645,16.03980495238096,16.039956876712335,16.039806958801503,16.03993583505669,16.040119968818914,16.039670300211423,16.040523777176805,16.039886604758415,16.04012417157564,16.03981181633186,16.03995127272728,16.039474177008334,16.0400471238274,16.039893909729194,16.039924000000006,16.039924000000006,16.040112143414987,16.039955897926642,16.04037952091348,16.040160035994038,16.040073103741623,16.03960487003589,16.03986547157191,16.03961501123596,16.03975475637276,16.039865118743872,16.039924000000006,16.04024894960743,16.039853010660277,16.039949564550497,16.040047865986494,16.039976250803864,16.039707180234405,16.04058436485711,16.040324000000005,16.039788438254416,16.039991114093965,16.03986708480365,16.04090950460389,16.04005733333334,16.040035491528407,16.039945489971352,16.039968648244244,16.040113503436764,16.040427765648225,16.04031892242596,16.039560258124425,16.039924000000006,16.039924000000006,16.04021153993611,16.039989075921916,16.039924000000006,16.040389561224494,16.039924000000006,16.039924000000006,16.04023533250312,16.040018596228244,16.04022975633676,16.039998994167128,16.039708172661875,16.039560258124425
20001113,-0.005414138118364271,-1.1672022514667024,15.147334726142509,1.0,15.147192191104086,15.147278969872534,15.1469200588093,15.147277334448159,15.147203064291917,15.147176999999997,15.147228411356341,15.147176999999997,15.147203380621079,15.147209877660492,15.147176999999997,15.147176999999997,15.147360007291393,15.147293619053837,15.147694836593782,15.147385924652522,15.147206968454256,15.147493111111107,15.147213285347974,15.147115090717733,15.14689200949968,15.147099077922077,15.147470539567772,15.147650815461343,15.1473558163019,15.14768332911392,15.14737464137539,15.147152999999996,15.147637687960685,15.147212231943627,15.147165463490792,15.147294150890344,15.14728019175915,15.14729120567796,15.147340805185703,15.147121497224857,15.146844555555553,15.147315012618295,15.147224135605509,15.146975319327728,15.147281452996149,15.147260294770936,15.147106529154971,15.147413632032436,15.147692463917522,15.147544897272821,15.146785469218457,15.147162215445965,15.147269879256962,15.147176999999997,15.147259792660108,15.147562452530765,15.147241999999997,15.147204632344383,15.147146309462912,15.147527940665698,15.147144999999997,15.147749713388764,15.146975846801242,15.147212586344331,15.14724073192569,15.147107728733717,15.146999343324248,15.147137961577972,15.147316837398371,15.146976718982087,15.147887377495206,15.147271299589793,15.14710010978214,15.14765466628136,15.147354777777776,15.147165745756404,15.147833451002645,15.148565888888886,15.147243568950774,15.146906729729727,15.147686337860778,15.147367129449835,15.147176999999997,15.14804791619318,15.14748030222541,15.147200030303027,15.14726015872184,15.147548342935197,15.147228395007339,15.14786386959183,15.147493793384017,15.147843666666663,15.147670421052629,15.147220668122268,15.147453752767523,15.147176999999997,15.147087377120988,15.147176999999997,15.14745977634961,15.14691002822273,15.148227932605376,15.147403682487795,15.14777550026082,15.14786386959183
20001114,0.017011690625663115,3.6436202368189874,15.348112141602964,1.0,15.34827099902629,15.348055658627956,15.347984322149037,15.348269148648649,15.347979602787458,15.348025325881343,15.347974559691913,15.348058000000002,15.348026195913176,15.34799376388889,15.348033460122702,15.348058000000002,15.348072619165826,15.348475940257499,15.348397805825243,15.347994194375543,15.347929855719032,15.348475680467862,15.348130834980214,15.348140037819435,15.347851719211825,15.347748721649486,15.348152965940583,15.347639151832462,15.34800605920134,15.348433757575759,15.347973928626304,15.348157760574622,15.3478777037991,15.348058000000002,15.348150185723505,15.348176539592226,15.348058000000002,15.348092330554193,15.347891466916021,15.348233410243662,15.348283395732967,15.348048003998402,15.348058000000002,15.347959153212521,15.348196888888891,15.348496637424173,15.348023320782762,15.348281548879013,15.347927565217391,15.347727005986279,15.347996309656239,15.348247584506906,15.347677791666667,15.347966842297176,15.348350059669544,15.348258452768059,15.348022771011577,15.3480302910894,15.348058000000002,15.348373898012749,15.348089897926636,15.348277152191523,15.348255186724712,15.348209663055643,15.348176944088955,15.348064420840215,15.348339644891842,15.348070279983629,15.347975546174144,15.347861651470428,15.347696453039635,15.348033962682662,15.348104629927937,15.347609150857648,15.348518715754835,15.347790121842754,15.348220482283864,15.348058000000002,15.348125629880112,15.348737824561404,15.34790892426953,15.34916006185567,15.348058000000002,15.347627191870078,15.347965458819177,15.34811510120277,15.347890948167713,15.347479779014352,15.347777557195572,15.348747428495845,15.348432681451891,15.348296095238098,15.348005404844292,15.347981245614037,15.347858759013285,15.348165023411372,15.348390850940666,15.348526750000001,15.349010380952382,15.34811357206538,15.347739113986805,15.348174141890112,15.347995675733486,15.348747428495845
20001115,0.008988160385092188,1.9417175827544768,15.99658688401768,1.0,15.996119641462506,15.996522917602997,15.996734985167416,15.996601693701466,15.996782929127052,15.996709005485089,15.996705424162302,15.996757,15.996762336715015,15.996011786958773,15.996757,15.996757,15.996742359430884,15.996522182503254,15.996166547738694,15.99679946536697,15.99670701562012,15.995774432646593,15.996555356526205,15.99666394404235,15.996907829562595,15.996007,15.996539015472537,15.996807251256282,15.996834230803422,15.996442138539043,15.996790204444508,15.996680417976622,15.996282616698293,15.996774678255745,15.996791891294237,15.996728209213051,15.996757,15.996818242344707,15.996920805185706,15.996732831656734,15.996392627530366,15.996577251647693,15.996644067395264,15.996757,15.99668376056338,15.996542261102977,15.997057543075785,15.996547256206027,15.996478030042917,15.996313097358994,15.996650032437675,15.9966084998515,15.996578876567987,15.996725383017163,15.996521752900968,15.996841005376343,15.996792105315949,15.996757,15.996757,15.996575991385154,15.996725,15.996843496434325,15.996595838683492,15.99617678532057,15.996831115478091,15.99685979944929,15.9966049338843,15.996898393442622,15.99681915243703,15.996804748733014,15.996421595934656,15.99680448450818,15.996705892674617,15.996277369965036,15.996597448469167,15.996757,15.99730652405454,15.994660225806452,15.996486495512224,15.996980529411765,15.996345719153938,15.996532228826325,15.997466459459462,15.99705161122506,15.996538771501926,15.996722786901271,15.996688159890896,15.996548666666667,15.997072865039485,15.99543972186394,15.996403511627907,15.996269195121952,15.996017636100785,15.996757,15.996440720930233,15.995954160243407,15.996757,15.99626519672131,15.997254076023392,15.99677582676389,15.996041649460574,15.996769863152283,15.996211094292804,15.99543972186394
20001116,-0.008425381557317995,-1.844514506348006,16.286912118344564,1.0,16.286695108084416,16.287002000000008,16.286892605501112,16.287002000000008,16.287002000000008,16.28681008597749,16.286916914346033,16.28703825377644,16.286959706419115,16.28706300497673,16.287002000000008,16.287002000000008,16.286972565437942,16.287045718315614,16.28683592645315,16.286959353533252,16.287061061237186,16.286749410614085,16.286894121255717,16.286974238157686,16.28715513935682,16.287792697674426,16.287112870826054,16.28652220202021,16.287287570300695,16.28631823931625,16.287018873864266,16.287002000000008,16.2866427004831,16.28692821015349,16.28699032884643,16.287002000000008,16.28710620670511,16.28683034507043,16.28706879134385,16.28694620600859,16.287034269021746,16.286776377084568,16.28704522766571,16.287507709624805,16.286934885906046,16.286796553272822,16.287204964942426,16.28679689013133,16.287002000000008,16.287285356810365,16.28703727848872,16.287250561115997,16.286925588858768,16.287060532192715,16.287363299241054,16.286844426296177,16.2870321962758,16.28705726468878,16.287002000000008,16.28651426468911,16.287002000000008,16.285853348215536,16.28656612937487,16.28690785869665,16.286889996664797,16.286944502086623,16.28693470378813,16.28695003575141,16.28689995918368,16.286808508608004,16.286560512690944,16.28697838302441,16.28697233898306,16.287098398446922,16.286628485568766,16.28691504688773,16.28566427473186,16.286202000000007,16.28680431436838,16.286243877256325,16.28717130022574,16.28669038526913,16.28703836363637,16.287245035542753,16.28691226561379,16.287070192888464,16.286539538699696,16.287231336734703,16.28718732246109,16.287055180158255,16.287036556638338,16.28723455813954,16.286376358974366,16.286936711643097,16.286632297565383,16.28681886632369,16.287025057333615,16.287158250000008,16.286232769230775,16.286852299401204,16.286865568030773,16.287028107539864,16.286919555555563,16.287055180158255
20001117,-0.001148414922791105,-0.2516473935754042,15.968922254132472,1.0,15.969022323956445,15.968794541628547,15.968758520335534,15.968727549702635,15.968859663778165,15.968884865846515,15.9689394345747,15.968807678593087,15.968811625193469,15.968716856404457,15.968838000000002,15.968809604353998,15.968842793535575,15.968816044858016,15.96886133722287,15.968901401089845,15.969024053783615,15.969365856577644,15.96921142725343,15.968843107930574,15.969015293934682,15.96924204040404,15.968527300084109,15.968934385542171,15.969266266758892,15.96836942857143,15.968938403056878,15.969038000000001,15.968945840279803,15.968782330501027,15.96858153394678,15.968842784688995,15.968916854726045,15.968776879273044,15.969073789851175,15.96882996605659,15.968935120463453,15.968866779739065,15.968838000000002,15.968614632302407,15.969010222222224,15.969273393258428,15.968850339264842,15.968819525720658,15.96935992066806,15.968838000000002,15.969014993625526,15.96906328560853,15.968933401174171,15.968865173913043,15.968785708340125,15.968766273561302,15.968802664310955,15.968838000000002,15.96886859663437,15.968860663403136,15.968806102073366,15.969181435184414,15.96864774253324,15.969041730532417,15.968745697703827,15.96876238911941,15.969039617250674,15.968709794871796,15.968838000000002,15.968885842170161,15.968987230704062,15.9688855986482,15.968867573299535,15.969130010274437,15.969198065466449,15.968816441638438,15.969043051863235,15.967603432098766,15.968611640661939,15.969822340044743,15.969239836969003,15.969180857142858,15.969251625304137,15.968401847592792,15.968793531839204,15.968861295733205,15.969201726034155,15.969255743662046,15.968649178247736,15.968799832936876,15.96908073527984,15.968599904761904,15.968807835907338,15.969108270270272,15.969194521739132,15.969176045482484,15.969114292642546,15.969155460317461,15.969552285714288,15.968966908554574,15.96919724106998,15.968785648242728,15.96930474022147,15.968799832936876
20001120,-0.012376035982677874,-2.739716518746314,16.173903484032,1.0,16.17397867013347,16.173935270325664,16.17369869927736,16.17384157983193,16.173865947025618,16.17382893769444,16.173789525984482,16.173855724304715,16.173923503504763,16.173892,16.173892,16.173920315243038,16.17383826707904,16.174023442268545,16.17397387134503,16.173934736319893,16.173791633582923,16.173802846953937,16.17416929187711,16.173902221082002,16.17407566054465,16.17376042105263,16.173950644819634,16.174378618004866,16.17377999229194,16.17379374672489,16.173841216355832,16.17373689795918,16.17398628403064,16.17394736130536,16.17378970557391,16.1740116744854,16.173759448017,16.173811359174234,16.173547679001008,16.173876195870854,16.17369757467309,16.17383427438907,16.174004156295222,16.173471831932773,16.173892,16.17371089378365,16.173684574289613,16.173837315232248,16.174024158590306,16.173989206687818,16.17367577596029,16.173892,16.17374134551741,16.173892,16.174100078562162,16.173998823451473,16.173957392354122,16.173864214097687,16.173861309462914,16.17445987206978,16.173923796502383,16.173940282105445,16.174004133632355,16.173840008133837,16.173965166493403,16.1738233626796,16.173341823943662,16.173700084932626,16.173849640925383,16.173796634467525,16.173828777974727,16.17371599923478,16.173892,16.174117372510793,16.17333172835314,16.1741285721651,16.17384003157327,16.17422167032967,16.173481666531814,16.173817558312653,16.17413123444976,16.173622314064634,16.17405697461929,16.173294830188677,16.17369366460067,16.173718717463437,16.173771086430808,16.173619527860275,16.173892,16.173739607436755,16.17383869130713,16.17435711627907,16.174192733790445,16.178891999999998,16.173795387865514,16.173923806615775,16.17370257112451,16.174055934426228,16.173707384615383,16.173836117383377,16.17351937262431,16.173631604430195,16.173561620988238,16.173739607436755
20001121,-0.0019879324215125367,-0.43977032697035906,15.89893975760342,1.0,15.898641144255988,15.898787408966145,15.898907269339402,15.898765832775917,15.898815999999998,15.898738292780745,15.898985057624495,15.898815999999998,15.898726510652864,15.898966015959143,15.898779280293754,15.898815999999998,15.898923086184904,15.899137790557726,15.899051849056601,15.898794690197487,15.89877656782334,15.899353489772539,15.89906293704309,15.89882111576987,15.898709548387094,15.899465350649349,15.898790673887488,15.89902060358056,15.898898777513098,15.8991187027027,15.898900211748987,15.898815999999998,15.899113441998807,15.898760330501023,15.89875974521834,15.898753015503873,15.899025566332005,15.898776002133216,15.899082287946031,15.898792205981064,15.898721485232066,15.898863828582357,15.89879404610318,15.89921922580645,15.898708594686262,15.89872465384615,15.898720446426294,15.899179320158101,15.898972249999998,15.89915956307018,15.898798511716913,15.898831146863163,15.898842763990265,15.898788752043595,15.89884249157,15.899367184397754,15.898815999999998,15.898869959457487,15.898815999999998,15.89915315441672,15.898815999999998,15.899238352176736,15.898891417309107,15.898600372773037,15.899534631283798,15.8987996393383,15.89875133583646,15.898840038461536,15.898815999999998,15.898957311284562,15.898954094673382,15.898956997321047,15.898841423728811,15.898662135435007,15.89879188424437,15.898199222352266,15.898815999999998,15.898815999999998,15.899058602564812,15.89896378325123,15.898601539215683,15.900838160664817,15.898493419354837,15.899182776462208,15.898772589685708,15.899031027784487,15.899242675094813,15.89886904899074,15.89918664492216,15.899626567397174,15.898727623303165,15.899059902439022,15.898815999999998,15.900060444444442,15.898992065322785,15.899294621569876,15.89895543044144,15.897815999999999,15.899238960725073,15.898815999999998,15.898905810267491,15.898778101131326,15.899100360189571,15.899626567397174
20001122,-0.00821090595292809,-1.8303458461275361,16.054608881892154,1.0,16.054546037291633,16.054545665526287,16.054688271770654,16.054638916805324,16.05456301472499,16.054511062847194,16.054657785928367,16.054589,16.054442827119246,16.05455821581335,16.054589,16.054617395646,16.0544595976127,16.054462942512433,16.05486677777778,16.054610264488307,16.054559149253734,16.054371102674605,16.054569643820315,16.054481513845243,16.054694330354295,16.05447788888889,16.054177550192453,16.05539839947781,16.0547006915871,16.05448866555184,16.05445868108472,16.054789964630228,16.05510402145923,16.054554034965037,16.054488307834596,16.054738253731344,16.05442844523097,16.054681956549455,16.05448595422214,16.054525783188826,16.054589,16.0545121064975,16.054519631617378,16.05406799159664,16.054589,16.054469895664603,16.054577011105504,16.055003424465152,16.05443026984127,16.054690653309507,16.05446561333513,16.0544815811279,16.05456216418639,16.05464334782609,16.05471327191834,16.054639936794082,16.054619379746836,16.05450688856305,16.05461959663437,16.054876109959128,16.054589,16.05479252781547,16.054816971224966,16.05473256758703,16.054797524282062,16.05453183121597,16.054614906735754,16.05461510441767,16.054589,16.054684818691403,16.05474164766177,16.054636671259,16.05456351146984,16.05476601300378,16.0551182702486,16.05454752234785,16.054797262205533,16.055725363636363,16.05430167637688,16.055726500000002,16.054648988002402,16.05388622222222,16.0548265,16.05473501238333,16.054393633471648,16.05442727160494,16.054686061736547,16.055602306311833,16.054296467282526,16.054066295001636,16.054431315509145,16.054839,16.055039204638472,16.053319964467004,16.054377311688313,16.054910715817694,16.054589,16.055043545454545,16.054589,16.054626147102528,16.054226503337805,16.05436145401324,16.054113295392956,16.054066295001636
20001124,0.013318925609651982,2.9505148956275673,15.619077109863198,1.0,15.618866663244356,15.619009760985582,15.618837437350944,15.619204030100336,15.618995000000002,15.618933296997122,15.618960368822048,15.618952831325304,15.618902385492454,15.619116143595546,15.619031585365857,15.618966523493121,15.618985285225774,15.61939130480455,15.61918133540373,15.619080689417135,15.618995000000002,15.619467197869527,15.619033896884362,15.619010191873363,15.61913048387097,15.618967527472531,15.61944674860834,15.618824545454547,15.618967065342808,15.618233410596028,15.618911165587422,15.61904832239541,15.619137210730448,15.619012421602791,15.619061458921006,15.61911718963832,15.619153017719196,15.618881333172487,15.619149346060118,15.619073586681237,15.618995000000002,15.619204843571158,15.618995000000002,15.618899153354635,15.619028557046981,15.619084453860642,15.619267263187751,15.619191487864994,15.619151250000003,15.618609669733218,15.61890817969353,15.619040431497822,15.618909841849153,15.61894035519126,15.619282693076157,15.61905866307542,15.618964527679028,15.619022632344388,15.618995000000002,15.619277253925897,15.618995000000002,15.619185674053558,15.619033593580797,15.618866464121828,15.618295411939837,15.619012143372736,15.61900746753247,15.619019159452389,15.619076116158341,15.619043767874974,15.619253356521506,15.61909079920487,15.619045847457631,15.619560633480933,15.619071206604575,15.61929466433238,15.618675713289502,15.618610384615389,15.618911486919973,15.618684703808183,15.61914587507544,15.619262324162992,15.619238277848913,15.619203196567573,15.618677889604886,15.619086118940594,15.619361048806509,15.619291727100087,15.618905246821244,15.619949594846323,15.61887426038361,15.619507820512823,15.619514480519484,15.618859864864866,15.618963205519524,15.619452063711913,15.618829942715415,15.619153730158732,15.62031992113565,15.618938922445938,15.619330123680816,15.618723075765235,15.619577066906652,15.619949594846323
20001127,0.0023220767568385703,0.5195422182559851,15.926901812508065,1.0,15.926936447316551,15.926821217875823,15.927239544973805,15.927197254483348,15.927060917926566,15.927019464431725,15.926862441699944,15.927094988002398,15.927019654913995,15.927003933943752,15.927034999999998,15.927034999999998,15.927034999999998,15.926881788554445,15.927212215189872,15.926991709301445,15.926947280701752,15.926443477424442,15.927034999999998,15.927075573300739,15.926871494440809,15.92689801369863,15.926958898192693,15.926588072625698,15.927034999999998,15.926778589743588,15.926918894272116,15.927010257731956,15.927015327868851,15.927034999999998,15.927046150592467,15.926975623453734,15.926981502624754,15.92702810820124,15.926863566189951,15.927003341362697,15.927003232737,15.926723230709275,15.927151026105873,15.927129936708859,15.927001329966329,15.926944738717339,15.92686460803369,15.926674303048289,15.927034999999998,15.926812712124503,15.927190049495957,15.927065561724493,15.927025349819058,15.927034999999998,15.926923931746927,15.926881319279538,15.927095759493671,15.926979582178795,15.927004309462914,15.926586119560625,15.927066897926634,15.926734722313736,15.927191128927799,15.92696737760346,15.927120339161577,15.927102787418653,15.926774935504005,15.927111690211905,15.927034999999998,15.927034999999998,15.927180758924779,15.926986637084683,15.927034999999998,15.926571472369416,15.926847286689418,15.926853855033789,15.927138296809384,15.926664629629629,15.926945048266782,15.926173166894664,15.926636715686273,15.926235,15.927113740157479,15.92688271573604,15.926952817225509,15.926966338891612,15.926742938265622,15.926576604232284,15.926938632320237,15.926545987549446,15.9270179572568,15.926764729729728,15.926880205479451,15.926834999999999,15.926964006085191,15.926628613933236,15.927058271161124,15.926268870967741,15.926235,15.926868298727493,15.92637143305734,15.926917771972233,15.926614732099813,15.926545987549446
